Timestep  Iteration  resNorm(0)  
44084  1  0.0000014314689274  
44084  2  0.0000014318418443  
44084  3  0.0000000172396290  
44085  1  0.0000008979621250  
44086  1  0.0000020569767883  
44086  2  0.0000020665455948  
44086  3  0.0000000280834453  
44087  1  0.0000014665119637  
44087  2  0.0000014672380030  
44087  3  0.0000000011037430  
44088  1  0.0000003589112773  
44089  1  0.0000007199573984  
44090  1  0.0000020416147252  
44090  2  0.0000020460736325  
44090  3  0.0000000183421408  
44091  1  0.0000012952900168  
44091  2  0.0000012937940623  
44091  3  0.0000000010565227  
44092  1  0.0000002868887890  
44093  1  0.0000005625740931  
44094  1  0.0000015928956424  
44094  2  0.0000015919944785  
44094  3  0.0000000109278192  
44095  1  0.0000010101587953  
44095  2  0.0000010063403999  
44095  3  0.0000000004803792  
44096  1  0.0000002272992134  
44097  1  0.0000004457548752  
44098  1  0.0000012331430419  
44098  2  0.0000012292711616  
44098  3  0.0000000131306700  
44099  1  0.0000007838383123  
44100  1  0.0000017714130134  
44100  2  0.0000017832732711  
44100  3  0.0000000031983636  
44101  1  0.0000012608912086  
44101  2  0.0000012623281912  
44101  3  0.0000000054502511  
44102  1  0.0000003085386122  
44103  1  0.0000006185130440  
44104  1  0.0000017552501250  
44104  2  0.0000017600374746  
44104  3  0.0000000090075251  
44105  1  0.0000011118279391  
44105  2  0.0000011125221876  
44105  3  0.0000000008104705  
44106  1  0.0000002466669683  
44107  1  0.0000004644668278  
44108  1  0.0000013561760791  
44108  2  0.0000013484881009  
44108  3  0.0000000043133632  
44109  1  0.0000008501529792  
44110  1  0.0000019575609765  
44110  2  0.0000019787317008  
44110  3  0.0000000288344215  
44111  1  0.0000013668224823  
44111  2  0.0000013880771397  
44111  3  0.0000000157509521  
44112  1  0.0000003648020059  
44113  1  0.0000007600187097  
44114  1  0.0000021231776024  
44114  2  0.0000021436333397  
44114  3  0.0000000490164714  
44115  1  0.0000013202236082  
44115  2  0.0000013409176312  
44115  3  0.0000000157213345  
44116  1  0.0000002973545499  
44117  1  0.0000006326472355  
44118  1  0.0000017309854221  
44118  2  0.0000017548786353  
44118  3  0.0000000110282205  
44119  1  0.0000010791242556  
44119  2  0.0000010970606282  
44119  3  0.0000000042995781  
44120  1  0.0000002437519463  
44121  1  0.0000004812556157  
44122  1  0.0000013754558989  
44122  2  0.0000013805444920  
44122  3  0.0000000132266689  
44123  1  0.0000008614386779  
44124  1  0.0000019864618204  
44124  2  0.0000019916091468  
44124  3  0.0000000101221454  
44125  1  0.0000014068372354  
44125  2  0.0000014253845672  
44125  3  0.0000000099144599  
44126  1  0.0000003303318562  
44127  1  0.0000006679301748  
44128  1  0.0000018889579157  
44128  2  0.0000019249293463  
44128  3  0.0000000429749338  
44129  1  0.0000011506473660  
44129  2  0.0000011812615495  
44129  3  0.0000000007638687  
44130  1  0.0000002498696394  
44131  1  0.0000005339725708  
44132  1  0.0000014620223044  
44132  2  0.0000015130447813  
44132  3  0.0000000529626007  
44133  1  0.0000008686596528  
44134  1  0.0000020913777937  
44134  2  0.0000020492639444  
44134  3  0.0000000295468651  
44135  1  0.0000014991085352  
44135  2  0.0000014919904419  
44135  3  0.0000000120878973  
44136  1  0.0000003619377840  
44137  1  0.0000007246884283  
44138  1  0.0000020734720504  
44138  2  0.0000020702013678  
44138  3  0.0000000167579911  
44139  1  0.0000013315256312  
44139  2  0.0000013251277434  
44139  3  0.0000000040025484  
44140  1  0.0000003082643949  
44141  1  0.0000006326333368  
44142  1  0.0000017910019833  
44142  2  0.0000017926345331  
44142  3  0.0000000354474727  
44143  1  0.0000011435879000  
44143  2  0.0000011510282420  
44143  3  0.0000000036722671  
44144  1  0.0000002597006140  
44145  1  0.0000005504777457  
44146  1  0.0000015190819776  
44146  2  0.0000015505428609  
44146  3  0.0000000229828454  
44147  1  0.0000009315809509  
44148  1  0.0000021885028598  
44148  2  0.0000021886712291  
44148  3  0.0000000158457338  
44149  1  0.0000015370493706  
44149  2  0.0000015550340284  
44149  3  0.0000000032355323  
44150  1  0.0000003712010211  
44151  1  0.0000007334799470  
44152  1  0.0000021246922722  
44152  2  0.0000021225440958  
44152  3  0.0000000394298937  
44153  1  0.0000013517031202  
44153  2  0.0000013506354945  
44153  3  0.0000000093361062  
44154  1  0.0000003082993733  
44155  1  0.0000006285782210  
44156  1  0.0000017954616500  
44156  2  0.0000017862747743  
44156  3  0.0000000150368901  
44157  1  0.0000011641927709  
44157  2  0.0000011572930959  
44157  3  0.0000000011784117  
44158  1  0.0000002620287220  
44159  1  0.0000005292683402  
44160  1  0.0000015188479511  
44160  2  0.0000015313432846  
44160  3  0.0000000141259739  
44161  1  0.0000009402977260  
44162  1  0.0000021950478351  
44162  2  0.0000022023476258  
44162  3  0.0000000372030128  
44163  1  0.0000015405934424  
44163  2  0.0000015639313319  
44163  3  0.0000000048103295  
44164  1  0.0000004003078056  
44165  1  0.0000008319680378  
44166  1  0.0000023541195149  
44166  2  0.0000023637381738  
44166  3  0.0000000306351082  
44167  1  0.0000015134256369  
44167  2  0.0000015152912447  
44167  3  0.0000000078479310  
44168  1  0.0000003558596692  
44169  1  0.0000007146655977  
44170  1  0.0000020647439903  
44170  2  0.0000020679749212  
44170  3  0.0000000037933138  
44171  1  0.0000013040494541  
44171  2  0.0000013181195422  
44171  3  0.0000000030095183  
44172  1  0.0000002905029555  
44173  1  0.0000005927805998  
44174  1  0.0000017003470444  
44174  2  0.0000017131043339  
44174  3  0.0000000179606125  
44175  1  0.0000010590802043  
44175  2  0.0000010781640814  
44175  3  0.0000000035250975  
44176  1  0.0000002464415422  
44177  1  0.0000004748644221  
44178  1  0.0000013791437051  
44178  2  0.0000013798026688  
44178  3  0.0000000048767791  
44179  1  0.0000008514396868  
44180  1  0.0000019769193554  
44180  2  0.0000019701965163  
44180  3  0.0000000163967898  
44181  1  0.0000014081562294  
44181  2  0.0000014120048937  
44181  3  0.0000000047836429  
44182  1  0.0000003602227713  
44183  1  0.0000007327513816  
44184  1  0.0000020955755478  
44184  2  0.0000021079350860  
44184  3  0.0000000065246344  
44185  1  0.0000013143407537  
44185  2  0.0000013317578311  
44185  3  0.0000000014899351  
44186  1  0.0000002948818699  
44187  1  0.0000005972815245  
44188  1  0.0000017218839658  
44188  2  0.0000017130522193  
44188  3  0.0000000210070427  
44189  1  0.0000010985009118  
44189  2  0.0000011014512356  
44189  3  0.0000000030350096  
44190  1  0.0000002596340765  
44191  1  0.0000004975779696  
44192  1  0.0000014451916357  
44192  2  0.0000014391348961  
44192  3  0.0000000136431170  
44193  1  0.0000009017321053  
44194  1  0.0000020859243287  
44194  2  0.0000020838945660  
44194  3  0.0000000156996959  
44195  1  0.0000014842595515  
44195  2  0.0000014921221869  
44195  3  0.0000000054848911  
44196  1  0.0000003820198115  
44197  1  0.0000007733570419  
44198  1  0.0000022272140957  
44198  2  0.0000022263075265  
44198  3  0.0000000335903063  
44199  1  0.0000014217767915  
44199  2  0.0000014266434436  
44199  3  0.0000000086093634  
44200  1  0.0000003241420814  
44201  1  0.0000006649098050  
44202  1  0.0000018899769308  
44202  2  0.0000018940390110  
44202  3  0.0000000154007026  
44203  1  0.0000011998553927  
44203  2  0.0000012078761940  
44203  3  0.0000000010090856  
44204  1  0.0000002707647422  
44205  1  0.0000005464642149  
44206  1  0.0000015771555355  
44206  2  0.0000015737743892  
44206  3  0.0000000078581982  
44207  1  0.0000009948305462  
44208  1  0.0000022861628923  
44208  2  0.0000023051131330  
44208  3  0.0000000195936278  
44209  1  0.0000016029327476  
44209  2  0.0000016324347532  
44209  3  0.0000000045026983  
44210  1  0.0000004022239368  
44211  1  0.0000008285381802  
44212  1  0.0000023729804136  
44212  2  0.0000023842681332  
44212  3  0.0000000018482473  
44213  1  0.0000014978097310  
44213  2  0.0000015141390839  
44213  3  0.0000000014386923  
44214  1  0.0000003374623301  
44215  1  0.0000006945424756  
44216  1  0.0000019821144842  
44216  2  0.0000019881127602  
44216  3  0.0000000033361205  
44217  1  0.0000012537901025  
44217  2  0.0000012649969831  
44217  3  0.0000000023357719  
44218  1  0.0000002879428903  
44219  1  0.0000005739542994  
44220  1  0.0000016673031238  
44220  2  0.0000016593635777  
44220  3  0.0000000156403037  
44221  1  0.0000010438314524  
44221  2  0.0000010558868015  
44221  3  0.0000000040600499  
44222  1  0.0000002445002544  
44223  1  0.0000004655704380  
44224  1  0.0000013595958386  
44224  2  0.0000013581132049  
44224  3  0.0000000077631166  
44225  1  0.0000008204046397  
44226  1  0.0000019175129836  
44226  2  0.0000019197764364  
44226  3  0.0000000223975098  
44227  1  0.0000013327745902  
44227  2  0.0000013551530354  
44227  3  0.0000000031394588  
44228  1  0.0000003378579473  
44229  1  0.0000006912222396  
44230  1  0.0000019673036287  
44230  2  0.0000019725910758  
44230  3  0.0000000052263553  
44231  1  0.0000012351004615  
44231  2  0.0000012502897939  
44231  3  0.0000000014258932  
44232  1  0.0000002775277200  
44233  1  0.0000005602317332  
44234  1  0.0000016201555420  
44234  2  0.0000016223891353  
44234  3  0.0000000052661989  
44235  1  0.0000009989626963  
44236  1  0.0000023256274324  
44236  2  0.0000023288767027  
44236  3  0.0000000152698029  
44237  1  0.0000016289941041  
44237  2  0.0000016567449089  
44237  3  0.0000000015032037  
44238  1  0.0000004109536418  
44239  1  0.0000008407788966  
44240  1  0.0000024080453956  
44240  2  0.0000024119928674  
44240  3  0.0000000094114169  
44241  1  0.0000015220069115  
44241  2  0.0000015360631251  
44241  3  0.0000000038907142  
44242  1  0.0000003494632002  
44243  1  0.0000007096844201  
44244  1  0.0000020281592186  
44244  2  0.0000020206725881  
44244  3  0.0000000109216146  
44245  1  0.0000012895568483  
44245  2  0.0000012933633716  
44245  3  0.0000000009923866  
44246  1  0.0000002958013167  
44247  1  0.0000005885964546  
44248  1  0.0000017154350500  
44248  2  0.0000016965812374  
44248  3  0.0000000063769878  
44249  1  0.0000010910475836  
44249  2  0.0000010927947706  
44249  3  0.0000000049438928  
44250  1  0.0000002684267230  
44251  1  0.0000004959318526  
44252  1  0.0000014691572269  
44252  2  0.0000014446967573  
44252  3  0.0000000045543732  
44253  1  0.0000009035464908  
44254  1  0.0000020877255336  
44254  2  0.0000020910853746  
44254  3  0.0000000109112898  
44255  1  0.0000014676852116  
44255  2  0.0000014890751358  
44255  3  0.0000000007671652  
44256  1  0.0000003798503733  
44257  1  0.0000007661822424  
44258  1  0.0000021925569935  
44258  2  0.0000021951389258  
44258  3  0.0000000105016740  
44259  1  0.0000013755452789  
44259  2  0.0000013916712095  
44259  3  0.0000000029857923  
44260  1  0.0000003170110308  
44261  1  0.0000006261659183  
44262  1  0.0000018275808614  
44262  2  0.0000018134103753  
44262  3  0.0000000159252197  
44263  1  0.0000011365919947  
44263  2  0.0000011544035610  
44263  3  0.0000000013124903  
44264  1  0.0000002699895611  
44265  1  0.0000005062959835  
44266  1  0.0000014880743204  
44266  2  0.0000014624474038  
44266  3  0.0000000183628384  
44267  1  0.0000009115246959  
44268  1  0.0000021047254352  
44268  2  0.0000021182579467  
44268  3  0.0000000346170160  
44269  1  0.0000014746269745  
44269  2  0.0000014993496499  
44269  3  0.0000000172537832  
44270  1  0.0000003788504372  
44271  1  0.0000007731015257  
44272  1  0.0000022168067576  
44272  2  0.0000022101235658  
44272  3  0.0000000360199945  
44273  1  0.0000014015591723  
44273  2  0.0000014137494752  
44273  3  0.0000000042621688  
44274  1  0.0000003246559400  
44275  1  0.0000006625045472  
44276  1  0.0000018797324032  
44276  2  0.0000018765653459  
44276  3  0.0000000115947403  
44277  1  0.0000011786310732  
44277  2  0.0000011934966325  
44277  3  0.0000000033524501  
44278  1  0.0000002718179379  
44279  1  0.0000005257061610  
44280  1  0.0000015360972684  
44280  2  0.0000015141353966  
44280  3  0.0000000185904003  
44281  1  0.0000009444777004  
44282  1  0.0000021861763077  
44282  2  0.0000021920131666  
44282  3  0.0000000737144310  
44283  1  0.0000015338095088  
44283  2  0.0000015532731835  
44283  3  0.0000000067065828  
44284  1  0.0000004136780529  
44285  1  0.0000008220994740  
44286  1  0.0000023195088573  
44286  2  0.0000023129109392  
44286  3  0.0000000317633036  
44287  1  0.0000014573218557  
44287  2  0.0000014747888191  
44287  3  0.0000000056988927  
44288  1  0.0000003395149065  
44289  1  0.0000006631147544  
44290  1  0.0000019384942056  
44290  2  0.0000019201871768  
44290  3  0.0000000046670559  
44291  1  0.0000012038856524  
44291  2  0.0000012242191306  
44291  3  0.0000000160154126  
44292  1  0.0000002878238048  
44293  1  0.0000005901116769  
44294  1  0.0000016486964817  
44294  2  0.0000016388183837  
44294  3  0.0000000180925470  
44295  1  0.0000010408864989  
44295  2  0.0000010446425529  
44295  3  0.0000000038714022  
44296  1  0.0000002442011170  
44297  1  0.0000004692140959  
44298  1  0.0000013793560778  
44298  2  0.0000013534466161  
44298  3  0.0000000027876380  
44299  1  0.0000008451555547  
44300  1  0.0000019580877170  
44300  2  0.0000019645617011  
44300  3  0.0000000445461800  
44301  1  0.0000013736918165  
44301  2  0.0000013921408586  
44301  3  0.0000000136420320  
44302  1  0.0000003366843268  
44303  1  0.0000006626103261  
44304  1  0.0000019063138811  
44304  2  0.0000019448129289  
44304  3  0.0000002346031314  
44305  1  0.0000013637853375  
44305  2  0.0000012156211177  
44305  3  0.0000000318044448  
44306  1  0.0000003619654340  
44307  1  0.0000006768742472  
44308  1  0.0000019801676814  
44308  2  0.0000021275495135  
44308  3  0.0000004844477574  
44309  1  0.0000017497349624  
44309  2  0.0000012860922204  
44309  3  0.0000001002781283  
44310  1  0.0000004164430929  
44311  1  0.0000006878526599  
44312  1  0.0000018004516405  
44312  2  0.0000018310257959  
44312  3  0.0000000610457753  
44313  1  0.0000011487952432  
44313  2  0.0000011467253291  
44313  3  0.0000000750043891  
44314  1  0.0000002550534243  
44315  1  0.0000005077334779  
44316  1  0.0000014537065118  
44316  2  0.0000014909919579  
44316  3  0.0000000570213918  
44317  1  0.0000008577025445  
44318  1  0.0000020477842739  
44318  2  0.0000020377924727  
44318  3  0.0000000115930095  
44319  1  0.0000014221888397  
44319  2  0.0000014427126984  
44319  3  0.0000000054370340  
44320  1  0.0000003815664977  
44321  1  0.0000007549279692  
44322  1  0.0000021771430367  
44322  2  0.0000021520543628  
44322  3  0.0000000365894176  
44323  1  0.0000013781984407  
44323  2  0.0000013833255860  
44323  3  0.0000000045205508  
44324  1  0.0000003261730731  
44325  1  0.0000006600388529  
44326  1  0.0000018736964094  
44326  2  0.0000018576811690  
44326  3  0.0000000083339597  
44327  1  0.0000011706301189  
44327  2  0.0000011828045523  
44327  3  0.0000000057657379  
44328  1  0.0000002799640680  
44329  1  0.0000005835243394  
44330  1  0.0000015950894225  
44330  2  0.0000015873696518  
44330  3  0.0000000117922624  
44331  1  0.0000009863591621  
44332  1  0.0000022920808710  
44332  2  0.0000023082745742  
44332  3  0.0000000086761703  
44333  1  0.0000015633789107  
44333  2  0.0000016051623014  
44333  3  0.0000000080850109  
44334  1  0.0000003894143945  
44335  1  0.0000007401962017  
44336  1  0.0000021236320690  
44336  2  0.0000020974838670  
44336  3  0.0000000152429286  
44337  1  0.0000013396676078  
44337  2  0.0000013471476297  
44337  3  0.0000000071391431  
44338  1  0.0000003022577615  
44339  1  0.0000006574837823  
44340  1  0.0000017822628114  
44340  2  0.0000017817797818  
44340  3  0.0000000102130112  
44341  1  0.0000011104811482  
44341  2  0.0000011270610869  
44341  3  0.0000000043406668  
44342  1  0.0000002628664745  
44343  1  0.0000005558507649  
